0,9.78701e-05,0.000139169,0.000132081,8.41501e-05,2.13471e-06,-0.000107978,-0.000240959,-0.000392306,-0.000558191,-0.000735394,-0.000921227,-0.00111346,-0.00131027,-0.00151013,-0.00171182,-0.00191432,-0.00211682,-0.00231863,-0.00251921,-0.00271812,-0.00291498,-0.00310951,-0.00330146,-0.00349061,-0.00367683,-0.00385995,-0.00403987,-0.00421648,-0.00438971,-0.00455947,-0.00472569,-0.00488832,-0.00504729,-0.00520255,-0.00535404,-0.00550171,-0.00564551,-0.00578537,-0.00592125,-0.00605309,-0.00618083,-0.00630441,-0.00642379,-0.00653892,-0.00664972,-0.00675615,-0.00685815,-0.00695567,-0.00704868,-0.00713712,-0.00722094,-0.00730011,-0.00737462,-0.00744442,-0.0075095,-0.00756984,-0.00762545,-0.00767635,-0.00772255,-0.00776406,-0.00780093,-0.00783325,-0.00786106,-0.00788444,-0.0079035,-0.00791837,-0.00792921,-0.00793616,-0.00793938,-0.00793909,-0.00793556,-0.00792901,-0.00791971,-0.007908,-0.00789421,-0.00787873,-0.00786197,-0.00784441,-0.0078265,-0.00780872,-0.00779169,-0.00777603,-0.0077624,-0.00775153,-0.00774418,-0.00774118,-0.00774349,-0.00775199,-0.00776766,-0.00779168,-0.00782523,-0.00786958,-0.00792609,-0.00799622,-0.00808154,-0.00818373,-0.00830464,-0.00844613,-0.0086102,-0.00879914,-0.00901531,-0.00926125,-0.00953967,-0.00985347,-0.0102058,-0.0105999,-0.0110393,-0.0115278,-0.0120693,-0.0126681,-0.0133288,-0.014056,-0.0148547,-0.0157302,-0.0166878,-0.0177331,-0.0188717,-0.0201092,-0.0214513,-0.0229033,-0.0244698,-0.0261549,-0.0279612,-0.02989,-0.0319393,-0.0341041,-0.0363743,-0.0387331,-0.0411542,-0.0435989,-0.0460111,-0.0483113,-0.0503878,-0.0520856,-0.0531903,-0.0534066,-0.0523289,-0.0494021,-0.0438693,-0.0347029,-0.0205179,0.000534437,0.0307999,0.073218,0.13145,0.209761,0.312701,0.44434,0.60683,0.798178,1
0,7.8156e-05,9.88237e-05,7.0109e-05,-5.3224e-07,-0.00010642,-0.000241623,-0.000400926,-0.000579797,-0.000774332,-0.000981207,-0.00119761,-0.00142117,-0.00164991,-0.0018822,-0.00211667,-0.00235218,-0.00258782,-0.00282281,-0.00305652,-0.00328842,-0.0035181,-0.00374518,-0.00396939,-0.00419048,-0.00440824,-0.00462251,-0.00483314,-0.00504,-0.00524299,-0.00544202,-0.00563699,-0.00582782,-0.00601445,-0.0061968,-0.00637481,-0.00654841,-0.00671752,-0.00688209,-0.00704206,-0.00719734,-0.00734788,-0.00749361,-0.00763447,-0.00777039,-0.00790131,-0.00802715,-0.00814785,-0.00826337,-0.00837365,-0.00847862,-0.00857824,-0.00867247,-0.00876128,-0.00884463,-0.00892249,-0.00899487,-0.00906175,-0.00912315,-0.0091791,-0.0092296,-0.00927472,-0.00931454,-0.00934912,-0.00937855,-0.00940296,-0.0094225,-0.00943733,-0.00944763,-0.00945359,-0.00945546,-0.00945353,-0.00944807,-0.00943938,-0.00942786,-0.00941389,-0.00939791,-0.00938038,-0.00936187,-0.00934287,-0.00932396,-0.00930584,-0.0092892,-0.00927482,-0.00926351,-0.00925615,-0.0092537,-0.0092572,-0.00926769,-0.00928631,-0.00931435,-0.00935316,-0.00940417,-0.00946892,-0.00954906,-0.00964635,-0.00976266,-0.00990006,-0.0100606,-0.0102466,-0.0104605,-0.0107049,-0.0109827,-0.0112967,-0.0116502,-0.0120465,-0.0124892,-0.012982,-0.0135289,-0.0141342,-0.0148023,-0.0155378,-0.0163456,-0.0172307,-0.0181982,-0.0192535,-0.0204016,-0.0216477,-0.0229969,-0.0244536,-0.0260218,-0.0277044,-0.029503,-0.0314174,-0.0334445,-0.0355777,-0.0378055,-0.0401098,-0.0424637,-0.0448287,-0.0471504,-0.0493536,-0.0513351,-0.0529546,-0.0540225,-0.054283,-0.0533923,-0.0508904,-0.0461626,-0.0383921,-0.0264997,-0.00907215,0.0157064,0.0500167,0.0966017,0.158703,0.239932,0.343917,0.473608,0.630077,0.810862,1
0,5.37982e-05,4.96402e-05,-4.51881e-06,-0.000101348,-0.000234271,-0.00039743,-0.00058565,-0.000794395,-0.00101972,-0.00125824,-0.00150704,-0.00176366,-0.002026,-0.00229231,-0.00256112,-0.00283119,-0.00310149,-0.00337117,-0.00363951,-0.00390593,-0.00416993,-0.00443109,-0.00468908,-0.00494361,-0.00519444,-0.00544136,-0.0056842,-0.00592281,-0.00615705,-0.00638681,-0.00661198,-0.00683247,-0.00704818,-0.00725904,-0.00746495,-0.00766584,-0.00786162,-0.00805222,-0.00823757,-0.00841758,-0.00859216,-0.00876125,-0.00892477,-0.00908265,-0.0092348,-0.00938115,-0.00952162,-0.00965616,-0.0097847,-0.00990717,-0.0100235,-0.0101337,-0.0102376,-0.0103353,-0.0104268,-0.0105119,-0.0105907,-0.0106633,-0.0107296,-0.0107897,-0.0108436,-0.0108914,-0.0109332,-0.010969,-0.0109992,-0.0110237,-0.0110428,-0.0110566,-0.0110655,-0.0110696,-0.0110694,-0.0110651,-0.011057,-0.0110456,-0.0110313,-0.0110147,-0.0109962,-0.0109764,-0.0109561,-0.0109357,-0.010916,-0.010898,-0.0108823,-0.01087,-0.010862,-0.0108594,-0.0108634,-0.0108751,-0.0108957,-0.0109268,-0.0109699,-0.0110264,-0.0110982,-0.011187,-0.0112948,-0.0114236,-0.0115758,-0.0117535,-0.0119593,-0.0121958,-0.0124659,-0.0127726,-0.0131191,-0.0135087,-0.0139451,-0.0144319,-0.0149731,-0.0155729,-0.0162355,-0.0169656,-0.0177678,-0.0186468,-0.0196076,-0.020655,-0.021794,-0.0230291,-0.0243647,-0.0258048,-0.0273525,-0.0290099,-0.0307778,-0.0326548,-0.0346369,-0.0367167,-0.0388817,-0.0411135,-0.0433854,-0.0456596,-0.0478846,-0.0499902,-0.0518819,-0.0534335,-0.0544774,-0.0547917,-0.0540839,-0.0519687,-0.0479415,-0.041343,-0.0313169,-0.0167587,0.00374537,0.0318884,0.0697469,0.119817,0.184947,0.268172,0.372376,0.499653,0.650345,0.821781,1
0,2.48894e-05,-8.20862e-06,-9.15477e-05,-0.000217963,-0.00038101,-0.000574929,-0.000794608,-0.00103553,-0.00129376,-0.00156585,-0.00184883,-0.00214017,-0.00243769,-0.00273953,-0.00304414,-0.00335018,-0.00365655,-0.0039623,-0.00426666,-0.00456895,-0.00486863,-0.00516523,-0.00545836,-0.00574769,-0.00603293,-0.00631385,-0.00659025,-0.00686193,-0.00712875,-0.00739057,-0.00764725,-0.00789869,-0.00814477,-0.0083854,-0.00862046,-0.00884988,-0.00907354,-0.00929137,-0.00950327,-0.00970915,-0.0099089,-0.0101025,-0.0102897,-0.0104706,-0.010645,-0.0108129,-0.0109741,-0.0111286,-0.0112763,-0.0114171,-0.011551,-0.0116779,-0.0117978,-0.0119106,-0.0120163,-0.0121149,-0.0122063,-0.0122906,-0.0123678,-0.0124379,-0.0125011,-0.0125573,-0.0126067,-0.0126493,-0.0126855,-0.0127152,-0.0127387,-0.0127563,-0.0127682,-0.0127747,-0.0127762,-0.0127729,-0.0127654,-0.012754,-0.0127393,-0.0127217,-0.012702,-0.0126807,-0.0126585,-0.0126361,-0.0126145,-0.0125944,-0.0125769,-0.0125628,-0.0125534,-0.0125498,-0.0125532,-0.0125651,-0.0125866,-0.0126196,-0.0126655,-0.0127261,-0.0128033,-0.0128991,-0.0130155,-0.0131549,-0.0133195,-0.0135119,-0.0137348,-0.013991,-0.0142836,-0.0146156,-0.0149905,-0.0154119,-0.0158833,-0.0164087,-0.0169922,-0.0176379,-0.0183503,-0.0191337,-0.0199928,-0.0209321,-0.0219563,-0.0230698,-0.0242768,-0.0255813,-0.0269864,-0.0284949,-0.0301082,-0.0318262,-0.033647,-0.0355659,-0.0375748,-0.0396612,-0.0418066,-0.0439849,-0.0461603,-0.0482842,-0.0502918,-0.0520971,-0.0535872,-0.054614,-0.0549845,-0.0544483,-0.0526809,-0.0492631,-0.043656,-0.0351692,-0.0229242,-0.00581375,0.0175275,0.0486861,0.0896129,0.142561,0.210014,0.294518,0.398347,0.522953,0.668177,0.831293,1
0,-8.43784e-06,-7.44812e-05,-0.000190639,-0.00034995,-0.00054613,-0.000773543,-0.00102716,-0.00130252,-0.00159569,-0.00190323,-0.00222213,-0.0025498,-0.002884,-0.0032228,-0.00356458,-0.00390792,-0.00425164,-0.00459474,-0.00493635,-0.00527575,-0.00561234,-0.00594559,-0.00627508,-0.00660041,-0.00692127,-0.0072374,-0.00754854,-0.0078545,-0.00815508,-0.00845013,-0.0087395,-0.00902304,-0.00930064,-0.00957217,-0.00983751,-0.0100966,-0.0103492,-0.0105953,-0.0108348,-0.0110676,-0.0112936,-0.0115126,-0.0117245,-0.0119294,-0.012127,-0.0123172,-0.0125,-0.0126753,-0.012843,-0.013003,-0.0131552,-0.0132996,-0.0134361,-0.0135647,-0.0136853,-0.0137979,-0.0139025,-0.013999,-0.0140876,-0.0141683,-0.0142411,-0.0143061,-0.0143634,-0.0144131,-0.0144555,-0.0144907,-0.0145188,-0.0145403,-0.0145553,-0.0145641,-0.0145672,-0.014565,-0.0145578,-0.0145462,-0.0145307,-0.014512,-0.0144906,-0.0144673,-0.0144429,-0.014418,-0.0143937,-0.0143709,-0.0143506,-0.014334,-0.0143222,-0.0143165,-0.0143183,-0.014329,-0.0143502,-0.0143835,-0.0144307,-0.0144936,-0.0145744,-0.014675,-0.0147978,-0.0149451,-0.0151196,-0.0153238,-0.0155605,-0.0158328,-0.0161439,-0.016497,-0.0168956,-0.0173434,-0.0178441,-0.0184018,-0.0190205,-0.0197042,-0.0204575,-0.0212845,-0.0221896,-0.0231772,-0.0242512,-0.0254156,-0.0266738,-0.0280287,-0.0294823,-0.0310356,-0.0326881,-0.0344372,-0.036278,-0.0382023,-0.0401974,-0.0422454,-0.0443213,-0.0463915,-0.0484107,-0.0503195,-0.0520401,-0.0534715,-0.054483,-0.0549066,-0.0545267,-0.0530678,-0.0501792,-0.0454148,-0.0382111,-0.0278591,-0.0134733,0.0060441,0.0319542,0.0657892,0.109344,0.16464,0.233837,0.319062,0.422098,0.543909,0.683995,0.839665,1
0,-4.60227e-05,-0.000148885,-0.000301388,-0.000496803,-0.000729037,-0.000992598,-0.00128256,-0.00159455,-0.00192466,-0.00226946,-0.00262595,-0.0029915,-0.00336382,-0.00374095,-0.00412118,-0.00450305,-0.00488532,-0.00526691,-0.00564691,-0.00602454,-0.00639914,-0.00677014,-0.00713705,-0.00749947,-0.00785703,-0.00820942,-0.00855638,-0.00889766,-0.00923306,-0.00956239,-0.00988548,-0.0102022,-0.0105123,-0.0108157,-0.0111124,-0.011402,-0.0116846,-0.01196,-0.0122281,-0.0124887,-0.0127417,-0.0129871,-0.0132246,-0.0134543,-0.0136759,-0.0138894,-0.0140946,-0.0142914,-0.0144798,-0.0146597,-0.0148309,-0.0149935,-0.0151472,-0.0152921,-0.0154282,-0.0155553,-0.0156736,-0.0157829,-0.0158833,-0.0159749,-0.0160577,-0.0161318,-0.0161973,-0.0162544,-0.0163032,-0.0163439,-0.0163768,-0.0164021,-0.0164202,-0.0164314,-0.0164361,-0.0164347,-0.0164277,-0.0164156,-0.0163991,-0.0163788,-0.0163553,-0.0163295,-0.0163021,-0.0162741,-0.0162464,-0.01622,-0.0161961,-0.0161759,-0.0161606,-0.0161517,-0.0161505,-0.0161587,-0.0161778,-0.0162097,-0.0162563,-0.0163196,-0.0164016,-0.0165047,-0.0166313,-0.0167837,-0.0169649,-0.0171774,-0.0174243,-0.0177087,-0.0180338,-0.0184031,-0.0188201,-0.0192884,-0.019812,-0.0203948,-0.0210408,-0.0217539,-0.0225385,-0.0233985,-0.0243379,-0.0253606,-0.0264701,-0.0276694,-0.0289611,-0.0303468,-0.031827,-0.033401,-0.035066,-0.0368167,-0.0386451,-0.0405388,-0.0424807,-0.0444473,-0.0464069,-0.0483182,-0.0501268,-0.0517625,-0.0531352,-0.0541295,-0.0545988,-0.0543569,-0.0531685,-0.0507373,-0.0466911,-0.0405642,-0.0317767,-0.019611,-0.00318625,0.0185442,0.0467797,0.0829676,0.128753,0.185942,0.256408,0.341923,0.443873,0.562852,0.69813,0.847097,1
0,-8.76841e-05,-0.00023109,-0.000423336,-0.000657957,-0.000929067,-0.00123135,-0.00156,-0.00191073,-0.00227971,-0.00266354,-0.00305923,-0.00346414,-0.00387596,-0.00429269,-0.00471259,-0.00513415,-0.00555606,-0.00597721,-0.00639663,-0.00681349,-0.00722709,-0.00763681,-0.00804213,-0.00844258,-0.00883778,-0.00922739,-0.0096111,-0.00998864,-0.0103598,-0.0107243,-0.011082,-0.0114328,-0.0117763,-0.0121126,-0.0124414,-0.0127625,-0.0130759,-0.0133814,-0.0136789,-0.0139682,-0.0142491,-0.0145216,-0.0147856,-0.0150408,-0.0152872,-0.0155246,-0.0157529,-0.015972,-0.0161818,-0.0163822,-0.016573,-0.0167543,-0.0169258,-0.0170877,-0.0172397,-0.0173819,-0.0175142,-0.0176367,-0.0177493,-0.0178521,-0.0179452,-0.0180287,-0.0181027,-0.0181672,-0.0182226,-0.018269,-0.0183067,-0.0183359,-0.018357,-0.0183704,-0.0183765,-0.0183758,-0.0183687,-0.0183558,-0.0183379,-0.0183155,-0.0182894,-0.0182605,-0.0182296,-0.0181976,-0.0181656,-0.0181348,-0.0181062,-0.0180813,-0.0180612,-0.0180476,-0.018042,-0.018046,-0.0180614,-0.01809,-0.0181339,-0.0181952,-0.0182761,-0.0183789,-0.0185063,-0.0186607,-0.0188451,-0.0190622,-0.0193151,-0.0196071,-0.0199413,-0.0203214,-0.0207509,-0.0212334,-0.0217729,-0.022373,-0.0230378,-0.023771,-0.0245766,-0.0254584,-0.0264198,-0.027464,-0.0285939,-0.0298117,-0.0311187,-0.0325152,-0.0340002,-0.0355708,-0.0372218,-0.0389452,-0.0407295,-0.0425583,-0.0444097,-0.0462544,-0.0480546,-0.0497608,-0.05131,-0.0526218,-0.0535943,-0.0540993,-0.0539753,-0.0530206,-0.0509829,-0.0475489,-0.0423302,-0.0348473,-0.0245118,-0.0106065,0.00773577,0.0314843,0.0618069,0.100049,0.147713,0.206408,0.277757,0.363229,0.463893,0.580058,0.710844,0.853746,1
0,-0.000133228,-0.00032074,-0.00055599,-0.000832795,-0.0011455,-0.00148897,-0.00185857,-0.00225009,-0.00265981,-0.00308437,-0.00352081,-0.0039665,-0.00441914,-0.00487669,-0.0053374,-0.00579971,-0.00626228,-0.00672396,-0.00718375,-0.00764076,-0.00809424,-0.00854356,-0.00898813,-0.00942747,-0.00986115,-0.0102888,-0.0107101,-0.0111247,-0.0115324,-0.011933,-0.0123261,-0.0127117,-0.0130895,-0.0134594,-0.0138211,-0.0141745,-0.0145195,-0.0148559,-0.0151835,-0.0155021,-0.0158117,-0.0161121,-0.0164031,-0.0166846,-0.0169564,-0.0172184,-0.0174704,-0.0177124,-0.0179442,-0.0181656,-0.0183766,-0.0185771,-0.018767,-0.0189462,-0.0191146,-0.0192723,-0.0194191,-0.0195551,-0.0196802,-0.0197946,-0.0198983,-0.0199914,-0.0200739,-0.0201461,-0.0202082,-0.0202603,-0.0203028,-0.0203359,-0.02036,-0.0203754,-0.0203827,-0.0203824,-0.0203749,-0.0203608,-0.020341,-0.020316,-0.0202867,-0.020254,-0.0202188,-0.020182,-0.0201448,-0.0201084,-0.0200741,-0.0200431,-0.020017,-0.0199972,-0.0199855,-0.0199835,-0.0199931,-0.0200164,-0.0200553,-0.0201121,-0.0201891,-0.0202888,-0.0204138,-0.0205667,-0.0207505,-0.0209681,-0.0212226,-0.0215172,-0.0218554,-0.0222406,-0.0226762,-0.0231661,-0.0237139,-0.0243232,-0.0249979,-0.0257415,-0.0265576,-0.0274494,-0.0284199,-0.0294718,-0.0306069,-0.0318264,-0.0331305,-0.034518,-0.0359859,-0.0375294,-0.0391408,-0.0408091,-0.0425191,-0.0442505,-0.0459765,-0.0476623,-0.0492636,-0.0507235,-0.0519707,-0.0529149,-0.0534438,-0.0534171,-0.0526607,-0.050959,-0.048046,-0.0435951,-0.037206,-0.0283908,-0.0165585,-0.000998019,0.0191099,0.0447013,0.0768851,0.116911,0.166144,0.226018,0.297934,0.38311,0.482354,0.595759,0.72235,0.859736,1
0,-0.00018245,-0.000417457,-0.000698826,-0.00102067,-0.00137758,-0.00176463,-0.00217733,-0.00261162,-0.00306387,-0.00353079,-0.00400947,-0.00449731,-0.00499201,-0.00549154,-0.00599412,-0.00649818,-0.00700237,-0.00750548,-0.00800648,-0.00850446,-0.00899863,-0.00948831,-0.00997291,-0.0104519,-0.0109248,-0.0113912,-0.0118508,-0.0123032,-0.0127482,-0.0131855,-0.0136148,-0.0140359,-0.0144486,-0.0148528,-0.0152481,-0.0156345,-0.0160117,-0.0163796,-0.016738,-0.0170867,-0.0174256,-0.0177544,-0.0180731,-0.0183814,-0.0186793,-0.0189664,-0.0192428,-0.0195081,-0.0197624,-0.0200055,-0.0202372,-0.0204574,-0.020666,-0.020863,-0.0210482,-0.0212217,-0.0213833,-0.0215332,-0.0216711,-0.0217973,-0.0219118,-0.0220146,-0.0221059,-0.0221859,-0.0222547,-0.0223125,-0.0223597,-0.0223966,-0.0224235,-0.0224408,-0.0224491,-0.0224488,-0.0224405,-0.0224249,-0.0224026,-0.0223744,-0.0223413,-0.022304,-0.0222636,-0.0222211,-0.0221777,-0.0221346,-0.0220932,-0.0220549,-0.0220211,-0.0219936,-0.021974,-0.0219641,-0.0219659,-0.0219814,-0.0220129,-0.0220625,-0.0221328,-0.0222261,-0.0223453,-0.022493,-0.0226722,-0.022886,-0.0231373,-0.0234295,-0.023766,-0.0241501,-0.0245854,-0.0250755,-0.0256238,-0.0262339,-0.0269093,-0.0276532,-0.0284688,-0.0293588,-0.0303256,-0.031371,-0.0324961,-0.0337008,-0.0349839,-0.0363427,-0.0377725,-0.0392661,-0.0408132,-0.0423998,-0.0440072,-0.045611,-0.0471796,-0.0486729,-0.0500401,-0.0512176,-0.0521259,-0.052666,-0.0527158,-0.0521245,-0.0507069,-0.0482359,-0.0444345,-0.0389658,-0.031422,-0.0213115,-0.00804618,0.00906996,0.0308013,0.0580638,0.0918994,0.133464,0.183998,0.244774,0.317003,0.401689,0.499428,0.61015,0.732819,0.865167,1
0,-0.000235141,-0.000520854,-0.000851301,-0.0012209,-0.00162451,-0.0020574,-0.00251528,-0.00299424,-0.00349074,-0.00400158,-0.00452392,-0.0050552,-0.00559315,-0.00613574,-0.0066812,-0.00722795,-0.00777462,-0.00831998,-0.00886297,-0.00940266,-0.00993823,-0.010469,-0.0109943,-0.0115135,-0.0120263,-0.0125321,-0.0130306,-0.0135215,-0.0140043,-0.0144789,-0.014945,-0.0154023,-0.0158505,-0.0162895,-0.0167191,-0.017139,-0.0175491,-0.0179491,-0.0183388,-0.0187182,-0.0190869,-0.0194448,-0.0197917,-0.0201274,-0.0204517,-0.0207646,-0.0210657,-0.021355,-0.0216322,-0.0218973,-0.0221501,-0.0223904,-0.0226182,-0.0228334,-0.0230358,-0.0232254,-0.0234021,-0.023566,-0.0237171,-0.0238552,-0.0239807,-0.0240934,-0.0241935,-0.0242813,-0.0243568,-0.0244204,-0.0244722,-0.0245127,-0.0245423,-0.0245613,-0.0245702,-0.0245696,-0.0245601,-0.0245423,-0.024517,-0.0244851,-0.0244473,-0.0244046,-0.0243582,-0.0243089,-0.0242582,-0.0242072,-0.0241574,-0.0241102,-0.0240673,-0.0240302,-0.0240008,-0.023981,-0.0239727,-0.0239781,-0.0239995,-0.0240391,-0.0240995,-0.0241832,-0.0242929,-0.0244316,-0.024602,-0.0248072,-0.0250505,-0.0253349,-0.0256638,-0.0260407,-0.0264688,-0.0269517,-0.0274925,-0.0280948,-0.0287614,-0.0294955,-0.0302996,-0.0311759,-0.0321261,-0.0331511,-0.034251,-0.0354245,-0.0366691,-0.0379804,-0.0393517,-0.0407735,-0.042233,-0.0437131,-0.0451916,-0.04664,-0.0480222,-0.0492928,-0.0503952,-0.051259,-0.0517974,-0.0519035,-0.0514463,-0.0502659,-0.0481675,-0.0449149,-0.0402223,-0.0337458,-0.0250733,-0.0137132,0.000917046,0.0194703,0.0426961,0.0714679,0.106763,0.149648,0.201249,0.262696,0.335031,0.419079,0.515265,0.62339,0.74239,0.870115,1
0,-0.000291091,-0.000630539,-0.00101286,-0.0014328,-0.00188547,-0.00236639,-0.00287143,-0.00339685,-0.00393924,-0.0044955,-0.00506285,-0.00563881,-0.00622112,-0.00680781,-0.00739709,-0.0079874,-0.00857735,-0.00916571,-0.0097514,-0.0103335,-0.0109111,-0.0114835,-0.0120501,-0.0126102,-0.0131634,-0.0137092,-0.0142472,-0.014777,-0.0152982,-0.0158107,-0.016314,-0.0168079,-0.0172922,-0.0177667,-0.018231,-0.0186849,-0.0191283,-0.0195609,-0.0199826,-0.020393,-0.020792,-0.0211794,-0.021555,-0.0219186,-0.0222699,-0.0226089,-0.0229352,-0.0232488,-0.0235495,-0.023837,-0.0241112,-0.0243721,-0.0246193,-0.024853,-0.0250728,-0.0252789,-0.025471,-0.0256492,-0.0258135,-0.0259638,-0.0261003,-0.026223,-0.0263321,-0.0264276,-0.0265099,-0.0265791,-0.0266355,-0.0266795,-0.0267114,-0.0267317,-0.026741,-0.0267397,-0.0267285,-0.0267081,-0.0266792,-0.0266427,-0.0265995,-0.0265506,-0.0264971,-0.02644,-0.0263808,-0.0263206,-0.0262609,-0.0262034,-0.0261495,-0.0261011,-0.0260599,-0.026028,-0.0260073,-0.026,-0.0260085,-0.0260352,-0.0260825,-0.0261531,-0.0262496,-0.0263751,-0.0265323,-0.0267244,-0.0269544,-0.0272255,-0.027541,-0.0279041,-0.0283181,-0.0287863,-0.0293116,-0.0298972,-0.0305458,-0.0312598,-0.0320414,-0.0328922,-0.033813,-0.0348039,-0.0358638,-0.0369904,-0.0381795,-0.0394251,-0.0407185,-0.042048,-0.0433981,-0.0447488,-0.0460742,-0.0473422,-0.048512,-0.0495334,-0.0503441,-0.0508678,-0.0510107,-0.0506588,-0.0496735,-0.0478868,-0.0450962,-0.041058,-0.0354801,-0.0280141,-0.0182466,-0.00568951,0.0102235,0.0301094,0.0547033,0.0848327,0.121412,0.165425,0.217891,0.279814,0.352088,0.435387,0.529996,0.63562,0.751183,0.874649,1
0,-0.000350088,-0.000746113,-0.00118295,-0.00165566,-0.00215964,-0.00269063,-0.00324472,-0.00381832,-0.00440815,-0.00501125,-0.00562491,-0.0062467,-0.00687444,-0.00750618,-0.00814017,-0.00877484,-0.00940882,-0.0100409,-0.0106699,-0.011295,-0.0119152,-0.0125298,-0.0131382,-0.0137396,-0.0143337,-0.01492,-0.0154979,-0.0160671,-0.0166272,-0.017178,-0.017719,-0.0182501,-0.0187708,-0.0192811,-0.0197806,-0.020269,-0.0207462,-0.0212118,-0.0216657,-0.0221077,-0.0225374,-0.0229548,-0.0233595,-0.0237513,-0.0241301,-0.0244955,-0.0248475,-0.0251858,-0.0255101,-0.0258204,-0.0261165,-0.0263981,-0.0266652,-0.0269176,-0.0271552,-0.0273778,-0.0275856,-0.0277783,-0.0279559,-0.0281186,-0.0282662,-0.028399,-0.028517,-0.0286203,-0.0287092,-0.0287839,-0.0288448,-0.028892,-0.0289261,-0.0289475,-0.0289566,-0.0289542,-0.0289408,-0.0289171,-0.028884,-0.0288422,-0.0287928,-0.0287367,-0.0286751,-0.0286091,-0.0285401,-0.0284693,-0.0283984,-0.0283288,-0.0282622,-0.0282005,-0.0281455,-0.0280992,-0.0280636,-0.0280411,-0.0280339,-0.0280445,-0.0280754,-0.0281292,-0.0282087,-0.0283168,-0.0284564,-0.0286304,-0.028842,-0.0290942,-0.0293902,-0.0297331,-0.030126,-0.0305718,-0.0310735,-0.0316337,-0.0322548,-0.0329388,-0.0336871,-0.0345007,-0.0353797,-0.0363231,-0.0373289,-0.0383933,-0.0395107,-0.0406734,-0.0418708,-0.0430888,-0.0443094,-0.0455094,-0.04666,-0.047725,-0.0486595,-0.0494086,-0.0499049,-0.0500664,-0.0497932,-0.048965,-0.0474364,-0.0450328,-0.0415453,-0.0367245,-0.0302739,-0.0218431,-0.0110199,0.00267944,0.0197835,0.0409053,0.0667481,0.0980951,0.1358,0.18077,0.233928,0.296161,0.368241,0.450709,0.543737,0.646957,0.759293,0.878821,1
0,-0.000411923,-0.000867182,-0.00136101,-0.00188879,-0.00244619,-0.0030292,-0.00363411,-0.00425751,-0.00489627,-0.00554754,-0.00620871,-0.00687744,-0.00755161,-0.00822931,-0.00890881,-0.00958859,-0.0102673,-0.0109436,-0.0116166,-0.0122852,-0.0129485,-0.0136058,-0.0142564,-0.0148997,-0.0155351,-0.0161621,-0.0167804,-0.0173894,-0.0179887,-0.0185782,-0.0191573,-0.0197258,-0.0202835,-0.0208299,-0.0213649,-0.0218882,-0.0223995,-0.0228985,-0.0233851,-0.023859,-0.0243198,-0.0247675,-0.0252016,-0.025622,-0.0260285,-0.0264209,-0.0267988,-0.027162,-0.0275104,-0.0278438,-0.028162,-0.0284647,-0.0287518,-0.0290232,-0.0292787,-0.0295183,-0.0297417,-0.0299491,-0.0301403,-0.0303153,-0.0304742,-0.0306171,-0.030744,-0.0308551,-0.0309505,-0.0310306,-0.0310956,-0.0311459,-0.0311819,-0.0312039,-0.0312126,-0.0312086,-0.0311924,-0.0311649,-0.0311267,-0.0310789,-0.0310224,-0.0309581,-0.0308874,-0.0308112,-0.0307311,-0.0306484,-0.0305646,-0.0304813,-0.0304002,-0.0303232,-0.0302522,-0.0301892,-0.0301362,-0.0300957,-0.0300699,-0.0300612,-0.0300723,-0.0301057,-0.0301643,-0.0302508,-0.0303681,-0.0305192,-0.030707,-0.0309347,-0.0312051,-0.0315212,-0.031886,-0.0323021,-0.0327721,-0.0332983,-0.0338826,-0.0345266,-0.035231,-0.0359962,-0.0368213,-0.0377045,-0.0386424,-0.0396302,-0.0406606,-0.0417243,-0.0428087,-0.0438974,-0.0449699,-0.0460003,-0.0469564,-0.0477984,-0.0484777,-0.0489348,-0.0490975,-0.0488789,-0.0481736,-0.0468555,-0.0447737,-0.0417481,-0.0375645,-0.0319696,-0.0246643,-0.0152979,-0.0034615,0.0113116,0.0295291,0.0517918,0.0787713,0.111207,0.149896,0.195671,0.24937,0.311777,0.383554,0.465131,0.556587,0.6575,0.766803,0.882677,1
