0,0.0374912,0.0750895,0.0853917,0.0809095,0.0697801,0.0558349,0.0404396,0.0237766,0.00540138,-0.0155025,-0.0397264,-0.0670147,-0.0938335,-0.110363,-0.0999968,-0.0478148,0
0,0.0375319,0.075317,0.085787,0.0813915,0.070279,0.0563079,0.0408586,0.0241136,0.00561862,-0.0154595,-0.0399269,-0.0675159,-0.094615,-0.111242,-0.100631,-0.0479566,0
0,0.0375727,0.0755413,0.0861769,0.0818683,0.0707737,0.0567784,0.0412766,0.024451,0.0058375,-0.015414,-0.0401244,-0.0680137,-0.0953926,-0.112118,-0.101263,-0.0480983,0
0,0.0376134,0.0757621,0.0865613,0.0823396,0.0712643,0.0572462,0.0416934,0.0247888,0.00605804,-0.0153659,-0.0403187,-0.0685079,-0.0961662,-0.112989,-0.101892,-0.0482397,0
0,0.0376539,0.0759796,0.0869404,0.0828056,0.0717507,0.0577113,0.0421091,0.025127,0.0062802,-0.0153152,-0.0405098,-0.0689986,-0.0969359,-0.113856,-0.102518,-0.0483808,0
0,0.0376942,0.0761938,0.0873142,0.0832664,0.072233,0.0581738,0.0425238,0.0254655,0.00650397,-0.015262,-0.0406979,-0.0694859,-0.0977016,-0.114719,-0.103141,-0.0485217,0
0,0.0377344,0.0764049,0.0876829,0.0837221,0.0727114,0.0586338,0.0429373,0.0258043,0.00672931,-0.0152063,-0.0408831,-0.0699697,-0.0984635,-0.115578,-0.103762,-0.0486624,0
0,0.0377744,0.0766129,0.0880467,0.0841728,0.0731858,0.0590912,0.0433499,0.0261435,0.00695619,-0.0151482,-0.0410652,-0.0704502,-0.0992217,-0.116433,-0.104381,-0.0488029,0
0,0.0378143,0.0768179,0.0884056,0.0846187,0.0736564,0.0595462,0.0437613,0.0264831,0.0071846,-0.0150878,-0.0412445,-0.0709275,-0.0999762,-0.117285,-0.104997,-0.0489434,0
0,0.0378483,0.0770149,0.0887551,0.0850558,0.0741199,0.0599963,0.0441702,0.0268223,0.0074148,-0.0150238,-0.0414189,-0.0713986,-0.100723,-0.118129,-0.105606,-0.0490787,0
0,0.0378935,0.0772191,0.0891091,0.085496,0.074586,0.0604487,0.0445811,0.0271631,0.00764591,-0.0149598,-0.0415945,-0.0718721,-0.101474,-0.118978,-0.106222,-0.0492239,0
0,0.0379277,0.0774111,0.08945,0.0859242,0.0750425,0.0608942,0.0449882,0.0275031,0.00787896,-0.0148914,-0.0417635,-0.0723373,-0.102215,-0.119815,-0.106827,-0.0493594,0
0,0.0379669,0.0776048,0.0897904,0.0863514,0.0754982,0.0613395,0.0453956,0.0278439,0.00811321,-0.0148218,-0.0419316,-0.0728018,-0.102955,-0.120653,-0.107434,-0.0494996,0
0,0.0380064,0.0777965,0.0901271,0.0867745,0.0759506,0.0617828,0.0458021,0.0281851,0.00834881,-0.0147501,-0.0420972,-0.0732636,-0.103692,-0.121488,-0.108039,-0.04964,0
0,0.0380458,0.0779858,0.0904596,0.0871934,0.0763996,0.0622238,0.0462077,0.0285265,0.00858575,-0.0146763,-0.0422603,-0.0737225,-0.104427,-0.12232,-0.108643,-0.0497805,0
0,0.0380852,0.0781728,0.0907882,0.0876082,0.0768453,0.0626626,0.0466125,0.0288683,0.00882402,-0.0146005,-0.0424209,-0.0741786,-0.105157,-0.123148,-0.109245,-0.049921,0
0,0.0381245,0.0783575,0.0911129,0.0880188,0.0772877,0.0630993,0.0470162,0.0292103,0.00906358,-0.0145226,-0.0425791,-0.0746318,-0.105885,-0.123974,-0.109844,-0.0500616,0
