0,1.66296e-05,8.43295e-05,0.000194758,0.000344465,0.000530435,0.000750062,0.00100112,0.00128177,0.00159049,0.00192612,0.00228779,0.00267493,0.00308726,0.00352476,0.00398767,0.00447648,0.00499187,0.00553477,0.00610629,0.00670775,0.00734062,0.00800654,0.0087073,0.00944484,0.0102212,0.0110385,0.0118991,0.0128052,0.0137592,0.0147637,0.015821,0.0169335,0.0181039,0.0193345,0.0206277,0.0219859,0.0234112,0.0249058,0.0264716,0.0281106,0.0298243,0.0316142,0.0334816,0.0354273,0.037452,0.0395563,0.04174,0.044003,0.0463445,0.0487635,0.0512587,0.053828,0.0564692,0.0591796,0.0619558,0.0647941,0.0676903,0.0706398,0.0736373,0.0766772,0.0797532,0.0828588,0.0859869,0.0891298,0.0922796,0.0954279,0.0985659,0.101685,0.104774,0.107825,0.110828,0.113771,0.116645,0.11944,0.122144,0.124746,0.127237,0.129604,0.131838,0.133929,0.135864,0.137635,0.139231,0.140642,0.141858,0.14287,0.143669,0.144245,0.144591,0.144697,0.144556,0.144161,0.143503,0.142576,0.141374,0.139891,0.138121,0.13606,0.133701,0.131042,0.128078,0.124807,0.121228,0.11734,0.113147,0.108651,0.103859,0.0987801,0.0934281,0.0878198,0.0819775,0.0759286,0.0697072,0.063354,0.0569172,0.0504533,0.0440267,0.0377101,0.0315842,0.0257366,0.0202605,0.0152526,0.0108101,0.00702707,0.00399016,0.00177305,0.00043075,0
0,1.267e-05,6.9106e-05,0.00016131,0.000286195,0.000441084,0.000623689,0.000832089,0.00106471,0.00132031,0.00159796,0.00189702,0.00221716,0.00255828,0.00292057,0.00330444,0.00371054,0.00413974,0.00459312,0.00507194,0.00557766,0.00611189,0.00667642,0.00727317,0.00790421,0.00857171,0.00927798,0.0100254,0.0108164,0.0116535,0.0125394,0.0134766,0.0144677,0.0155155,0.0166224,0.0177911,0.0190239,0.0203235,0.021692,0.0231316,0.0246445,0.0262323,0.0278969,0.0296396,0.0314616,0.0333638,0.035347,0.0374113,0.0395567,0.0417829,0.0440889,0.0464738,0.0489357,0.0514726,0.054082,0.056761,0.0595059,0.0623128,0.0651772,0.0680941,0.0710581,0.0740631,0.0771026,0.0801698,0.0832571,0.0863567,0.0894603,0.0925592,0.0956443,0.0987061,0.101735,0.104721,0.107654,0.110522,0.113317,0.116026,0.11864,0.121147,0.123536,0.125797,0.127919,0.129891,0.131702,0.133344,0.134804,0.136074,0.137145,0.138006,0.138648,0.139064,0.139244,0.13918,0.138866,0.138293,0.137455,0.136345,0.134959,0.13329,0.131332,0.129082,0.126536,0.123689,0.120541,0.117089,0.113335,0.109279,0.104928,0.100286,0.0953644,0.0901761,0.0847385,0.0790739,0.07321,0.0671804,0.0610256,0.0547933,0.0485387,0.042325,0.0362233,0.0303118,0.0246754,0.0194038,0.0145897,0.010326,0.00670165,0.00379805,0.00168334,0.000406905,0
0,8.59081e-06,5.3437e-05,0.00012691,0.000226308,0.000349313,0.000493971,0.000658675,0.000842141,0.0010434,0.00126177,0.00149687,0.00174856,0.00201697,0.00230247,0.00260566,0.00292738,0.00326864,0.00363068,0.00401491,0.00442292,0.00485648,0.0053175,0.00580804,0.00633029,0.00688655,0.00747926,0.00811091,0.00878412,0.00950154,0.0102659,0.0110799,0.0119464,0.0128682,0.013848,0.0148885,0.0159923,0.0171622,0.0184006,0.0197098,0.0210921,0.0225496,0.0240842,0.0256975,0.0273909,0.0291657,0.0310226,0.0329622,0.0349848,0.0370902,0.0392779,0.0415468,0.0438958,0.0463229,0.0488259,0.051402,0.054048,0.0567601,0.0595342,0.0623653,0.0652483,0.0681774,0.0711463,0.0741481,0.0771756,0.0802211,0.0832764,0.0863328,0.0893814,0.0924127,0.0954171,0.0983846,0.101305,0.104168,0.106962,0.109677,0.112302,0.114826,0.117238,0.119527,0.121682,0.123693,0.125548,0.127239,0.128753,0.130081,0.131214,0.132143,0.132857,0.133348,0.133607,0.133628,0.133401,0.13292,0.132177,0.131167,0.129884,0.128322,0.126477,0.124343,0.121917,0.119196,0.116177,0.11286,0.109246,0.105336,0.101136,0.0966515,0.0918937,0.0868757,0.0816151,0.0761342,0.0704607,0.0646281,0.0586765,0.0526527,0.0466112,0.0406137,0.0347294,0.0290345,0.0236108,0.0185448,0.0139255,0.00984094,0.00637564,0.00360556,0.00159341,0.000382986,0
0,4.39911e-06,3.73507e-05,9.16218e-05,0.000164917,0.000255297,0.000361159,0.000481219,0.000614498,0.000760305,0.000918225,0.00108811,0.00127005,0.00146438,0.00167169,0.00189273,0.00212853,0.00238025,0.00264929,0.00293721,0.00324573,0.00357676,0.00393232,0.00431461,0.00472595,0.00516875,0.00564558,0.00615905,0.0067119,0.00730693,0.00794696,0.00863492,0.00937371,0.0101663,0.0110155,0.0119243,0.0128955,0.0139318,0.0150361,0.0162107,0.0174582,0.0187809,0.0201809,0.02166,0.0232199,0.0248621,0.0265876,0.0283972,0.0302915,0.0322706,0.0343342,0.0364817,0.038712,0.0410235,0.0434143,0.0458818,0.0484232,0.0510349,0.053713,0.0564529,0.0592496,0.0620975,0.0649907,0.0679223,0.0708855,0.0738725,0.0768754,0.0798857,0.0828944,0.0858923,0.0888696,0.0918165,0.0947226,0.0975775,0.10037,0.103091,0.105727,0.108269,0.110704,0.113023,0.115214,0.117266,0.119168,0.12091,0.122482,0.123873,0.125073,0.126073,0.126864,0.127436,0.127781,0.127892,0.127759,0.127376,0.126736,0.125832,0.12466,0.123213,0.121487,0.119476,0.117178,0.11459,0.111708,0.108534,0.105067,0.10131,0.0972688,0.0929493,0.0883622,0.0835211,0.078444,0.073153,0.0676758,0.0620456,0.056302,0.0504913,0.0446669,0.0388891,0.0332253,0.0277494,0.0225405,0.0176818,0.0132583,0.00935392,0.0060483,0.00341226,0.00150306,0.000358944,0
0,1.02554e-07,2.08784e-05,5.55162e-05,0.000102149,0.000159232,0.000225529,0.000300094,0.000382259,0.000471624,0.00056804,0.000671602,0.000782636,0.000901692,0.00102953,0.00116712,0.00131563,0.0014764,0.00165097,0.00184103,0.00204845,0.00227526,0.0025236,0.0027958,0.00309427,0.00342158,0.00378037,0.0041734,0.00460351,0.00507361,0.00558669,0.00614575,0.00675388,0.00741415,0.0081296,0.00890329,0.0097382,0.0106373,0.0116034,0.0126394,0.0137478,0.0149312,0.016192,0.0175321,0.0189535,0.020458,0.0220468,0.0237211,0.0254816,0.0273288,0.0292626,0.0312828,0.0333884,0.0355784,0.037851,0.040204,0.0426347,0.04514,0.0477163,0.0503591,0.0530638,0.0558251,0.0586371,0.0614935,0.0643873,0.0673112,0.0702574,0.0732173,0.0761824,0.0791434,0.0820907,0.0850143,0.0879041,0.0907496,0.09354,0.0962644,0.0989118,0.101471,0.103931,0.10628,0.108508,0.110603,0.112555,0.114352,0.115985,0.117442,0.118714,0.119791,0.120663,0.121322,0.121759,0.121965,0.121933,0.121654,0.121124,0.120334,0.119279,0.117955,0.116355,0.114475,0.112313,0.109864,0.107128,0.104104,0.100792,0.0971962,0.0933207,0.0891731,0.0847638,0.0801067,0.0752197,0.070125,0.0648501,0.059428,0.0538978,0.048305,0.042702,0.0371478,0.0317079,0.0264538,0.0214622,0.0168127,0.0125867,0.00886385,0.00571894,0.00321773,0.00141212,0.000334732,0
0,-4.29137e-06,4.0565e-06,1.86737e-05,3.8144e-05,6.13343e-05,8.73868e-05,0.000115706,0.000145946,0.000178002,0.000211997,0.000248278,0.000287401,0.000330128,0.000377417,0.000430416,0.000490455,0.000559038,0.000637839,0.000728696,0.000833599,0.000954688,0.00109425,0.00125468,0.00143855,0.00164849,0.00188728,0.00215777,0.00246293,0.00280578,0.0031894,0.00361694,0.0040916,0.00461662,0.00519518,0.00583044,0.00652559,0.00728374,0.00810794,0.00900118,0.00996631,0.0110061,0.0121229,0.0133193,0.0145973,0.0159589,0.0174058,0.0189392,0.0205603,0.0222698,0.0240679,0.0259548,0.0279297,0.029992,0.0321402,0.0343724,0.0366863,0.039079,0.0415471,0.0440868,0.0466935,0.0493622,0.0520874,0.0548629,0.0576821,0.0605378,0.0634223,0.0663275,0.0692448,0.072165,0.0750788,0.0779762,0.080847,0.0836809,0.086467,0.0891945,0.0918522,0.094429,0.0969135,0.0992945,0.101561,0.103701,0.105704,0.107559,0.109255,0.110783,0.11213,0.113288,0.114248,0.114998,0.115532,0.11584,0.115915,0.115748,0.115333,0.114664,0.113735,0.11254,0.111074,0.109333,0.107314,0.105013,0.10243,0.0995632,0.0964145,0.0929868,0.089285,0.0853167,0.0810926,0.0766266,0.0719365,0.0670448,0.0619785,0.0567705,0.0514592,0.0460896,0.0407128,0.0353863,0.0301741,0.0251453,0.0203737,0.0159359,0.0119094,0.0083697,0.00538685,0.00302158,0.00132039,0.000310305,0
0,-8.77266e-06,-1.3076e-05,-1.88137e-05,-2.69409e-05,-3.81596e-05,-5.29349e-05,-7.15028e-05,-9.38786e-05,-0.000119866,-0.000149063,-0.000180871,-0.000214501,-0.00024898,-0.000283155,-0.000315701,-0.000345125,-0.000369771,-0.000387827,-0.000397328,-0.000396162,-0.000382075,-0.000352679,-0.000305455,-0.000237761,-0.00014684,-2.98261e-05,0.000116245,0.000294426,0.000507849,0.000759714,0.00105328,0.00139184,0.00177881,0.00221746,0.00271113,0.00326316,0.00387683,0.00455536,0.00530191,0.00611957,0.00701128,0.00797976,0.0090276,0.0101572,0.0113708,0.0126703,0.0140574,0.0155334,0.0170993,0.0187558,0.0205031,0.0223412,0.0242694,0.0262867,0.0283916,0.0305822,0.0328558,0.0352094,0.0376395,0.0401418,0.0427117,0.0453439,0.0480326,0.0507714,0.0535533,0.056371,0.0592165,0.0620814,0.0649566,0.0678329,0.0707006,0.0735494,0.0763691,0.0791488,0.0818777,0.0845446,0.0871382,0.0896472,0.0920601,0.0943656,0.0965523,0.0986089,0.100524,0.102288,0.103888,0.105316,0.10656,0.10761,0.108458,0.109095,0.109511,0.109698,0.109649,0.109358,0.108816,0.108019,0.10696,0.105636,0.104042,0.102173,0.100028,0.0976057,0.0949048,0.091927,0.0886753,0.085155,0.0813738,0.0773424,0.0730748,0.0685889,0.063907,0.059056,0.0540683,0.048982,0.043841,0.0386954,0.0336015,0.0286211,0.0238212,0.019273,0.0150497,0.0112251,0.00787049,0.00505139,0.00282341,0.0012277,0.000285619,0
0,-1.33213e-05,-3.04641e-05,-5.68438e-05,-9.29312e-05,-0.000138987,-0.000195072,-0.000261053,-0.000336607,-0.00042123,-0.00051424,-0.000614783,-0.000721839,-0.000834221,-0.000950588,-0.00106944,-0.00118912,-0.00130783,-0.00142363,-0.00153444,-0.00163801,-0.001732,-0.00181392,-0.00188116,-0.00193097,-0.00196052,-0.00196685,-0.0019469,-0.00189753,-0.0018155,-0.0016975,-0.00154017,-0.0013401,-0.00109389,-0.000798007,-0.00044896,-4.32703e-05,0.000422502,0.000951736,0.00154776,0.00221387,0.00295325,0.00376881,0.00466338,0.00563963,0.00670003,0.00784685,0.00908203,0.0104072,0.0118235,0.0133322,0.0149338,0.0166286,0.0184162,0.0202961,0.022267,0.0243274,0.0264752,0.0287075,0.0310211,0.0334124,0.0358768,0.0384096,0.0410051,0.0436573,0.0463596,0.0491048,0.0518851,0.0546924,0.0575179,0.0603524,0.0631864,0.0660097,0.0688121,0.0715828,0.074311,0.0769855,0.0795949,0.0821278,0.0845728,0.0869181,0.0891524,0.0912642,0.0932422,0.0950753,0.0967525,0.0982632,0.0995971,0.100744,0.101694,0.102439,0.102968,0.103275,0.103351,0.103188,0.102781,0.102123,0.101209,0.100034,0.0985936,0.096884,0.0949029,0.0926489,0.0901217,0.0873227,0.0842551,0.0809243,0.077338,0.0735071,0.0694455,0.0651712,0.0607062,0.0560774,0.0513167,0.0464616,0.0415551,0.0366463,0.0317898,0.0270459,0.0224791,0.0181578,0.0141522,0.0105323,0.00736525,0.0047119,0.00262286,0.00113387,0.000260634,0
0,-1.79245e-05,-4.80573e-05,-9.53075e-05,-0.000159645,-0.000240875,-0.000338644,-0.000452439,-0.000581596,-0.000725298,-0.000882579,-0.00105233,-0.0012333,-0.00142409,-0.00162318,-0.00182889,-0.00203941,-0.00225281,-0.00246703,-0.00267985,-0.00288895,-0.00309187,-0.00328604,-0.00346875,-0.0036372,-0.00378844,-0.00391946,-0.00402711,-0.00410816,-0.00415929,-0.0041771,-0.00415814,-0.0040989,-0.00399584,-0.00384534,-0.00364376,-0.00338749,-0.00307291,-0.00269646,-0.00225462,-0.00174399,-0.00116127,-0.000503131,0.000233521,0.00105154,0.00195363,0.00294237,0.00402002,0.00518845,0.00644933,0.007804,0.0092535,0.0107984,0.0124388,0.0141743,0.0160044,0.0179277,0.0199424,0.0220463,0.0242365,0.0265096,0.0288617,0.0312881,0.0337836,0.0363427,0.0389589,0.0416254,0.0443347,0.0470789,0.0498494,0.0526372,0.0554329,0.0582267,0.0610082,0.0637669,0.0664918,0.0691718,0.0717955,0.0743514,0.0768278,0.0792132,0.0814958,0.0836641,0.0857065,0.0876117,0.0893685,0.090966,0.0923937,0.0936412,0.0946985,0.0955563,0.0962054,0.0966372,0.0968438,0.0968176,0.0965521,0.0960409,0.0952786,0.0942602,0.0929812,0.0914384,0.089629,0.0875517,0.0852063,0.0825944,0.0797191,0.0765859,0.0732027,0.0695802,0.0657325,0.0616775,0.057437,0.0530377,0.0485109,0.0438935,0.0392278,0.0345616,0.0299481,0.0254455,0.0211164,0.0170261,0.0132418,0.00982981,0.00685304,0.00436776,0.00241955,0.00103875,0.000235308,0
0,-2.25702e-05,-6.58061e-05,-0.000134095,-0.000226892,-0.000343536,-0.000483247,-0.000645128,-0.000828166,-0.00103123,-0.00125307,-0.00149232,-0.0017475,-0.00201701,-0.00229913,-0.00259203,-0.00289377,-0.00320226,-0.00351532,-0.00383065,-0.00414581,-0.00445828,-0.00476539,-0.00506437,-0.00535232,-0.00562627,-0.00588309,-0.00611959,-0.00633246,-0.00651831,-0.00667366,-0.00679497,-0.00687864,-0.00692101,-0.00691836,-0.00686693,-0.00676296,-0.00660271,-0.00638243,-0.00609845,-0.00574717,-0.00532507,-0.00482864,-0.00425456,-0.00359962,-0.00286085,-0.00203555,-0.00112117,-0.000115289,0.000984064,0.00217848,0.00346937,0.00485774,0.006344,0.00792829,0.0096103,0.0113892,0.0132637,0.0152318,0.0172911,0.0194387,0.021671,0.0239837,0.0263722,0.028831,0.0313543,0.0339354,0.0365673,0.0392422,0.0419519,0.0446877,0.0474402,0.0501998,0.0529563,0.0556993,0.0584178,0.0611007,0.0637366,0.0663139,0.068821,0.0712461,0.0735773,0.0758029,0.0779112,0.0798905,0.0817295,0.083417,0.0849422,0.0862945,0.0874636,0.0884399,0.0892139,0.089777,0.0901207,0.0902374,0.0901203,0.089763,0.0891599,0.0883058,0.0871964,0.0858283,0.0841988,0.0823065,0.0801513,0.0777348,0.0750602,0.072133,0.0689611,0.0655554,0.0619298,0.0581021,0.0540939,0.0499315,0.045646,0.0412734,0.0368551,0.0324377,0.028073,0.0238173,0.0197306,0.0158759,0.0123169,0.00911633,0.00633292,0.00401834,0.00221312,0.000942161,0.000209602,0
0,-2.72454e-05,-8.3659e-05,-0.000173093,-0.000294474,-0.000446666,-0.000628455,-0.000838556,-0.0010756,-0.00133814,-0.00162464,-0.00193349,-0.00226298,-0.0026113,-0.00297656,-0.00335677,-0.00374984,-0.00415358,-0.00456569,-0.00498377,-0.0054053,-0.00582768,-0.00624818,-0.00666395,-0.00707206,-0.00746944,-0.00785295,-0.00821931,-0.00856516,-0.00888706,-0.00918145,-0.00944471,-0.00967316,-0.00986303,-0.0100105,-0.0101117,-0.0101628,-0.0101599,-0.010099,-0.00997635,-0.00978815,-0.00953064,-0.00920013,-0.00879306,-0.00830597,-0.00773563,-0.00707903,-0.00633332,-0.00549581,-0.00456415,-0.00353627,-0.00241056,-0.00118568,0.000139511,0.00156543,0.00309208,0.00471922,0.00644583,0.00827047,0.0101912,0.0122056,0.0143103,0.0165017,0.0187754,0.0211266,0.0235496,0.0260382,0.0285857,0.0311848,0.0338274,0.036505,0.0392088,0.041929,0.0446558,0.0473788,0.0500871,0.0527697,0.0554152,0.0580121,0.0605484,0.0630123,0.0653919,0.0676753,0.0698504,0.0719055,0.0738289,0.0756092,0.0772353,0.0786963,0.0799817,0.0810815,0.0819859,0.0826859,0.083173,0.0834393,0.0834775,0.0832813,0.0828448,0.0821628,0.0812309,0.0800456,0.0786042,0.0769053,0.0749488,0.0727363,0.070271,0.0675585,0.0646066,0.0614261,0.0580311,0.0544389,0.0506712,0.0467538,0.0427171,0.0385967,0.0344328,0.030271,0.0261613,0.0221582,0.0183194,0.0147051,0.0113759,0.0083906,0.00580399,0.00366303,0.00200322,0.00084395,0.000183477,0
0,-3.19361e-05,-0.000101561,-0.000212179,-0.000362183,-0.000549948,-0.000773824,-0.00103213,-0.00132314,-0.0016451,-0.00199619,-0.00237454,-0.00277821,-0.00320522,-0.0036535,-0.0041209,-0.0046052,-0.0051041,-0.0056152,-0.00613601,-0.00666396,-0.00719636,-0.00773043,-0.00826327,-0.0087919,-0.00931322,-0.00982403,-0.010321,-0.0108008,-0.0112598,-0.0116944,-0.0121011,-0.012476,-0.0128152,-0.0131149,-0.0133711,-0.0135797,-0.0137369,-0.0138385,-0.0138805,-0.013859,-0.0137699,-0.0136095,-0.0133738,-0.0130593,-0.0126624,-0.0121797,-0.0116081,-0.0109447,-0.0101867,-0.00933166,-0.00837764,-0.00732288,-0.00616595,-0.00490584,-0.00354203,-0.00207456,-0.000503679,0.00116972,0.00294389,0.00481685,0.00678595,0.0088479,0.0109989,0.0132344,0.0155493,0.0179378,0.0203935,0.0229095,0.025478,0.028091,0.0307398,0.0334149,0.0361066,0.0388047,0.0414986,0.0441771,0.046829,0.0494427,0.0520062,0.0545076,0.0569349,0.0592758,0.0615183,0.0636504,0.0656601,0.0675357,0.0692657,0.0708391,0.0722449,0.0734728,0.0745129,0.0753556,0.0759922,0.0764145,0.076615,0.076587,0.0763247,0.0758226,0.0750762,0.0740819,0.072837,0.0713401,0.069591,0.0675912,0.0653441,0.062855,0.060132,0.0571857,0.0540299,0.050682,0.0471632,0.043499,0.0397193,0.0358588,0.0319568,0.0280576,0.0242096,0.0204653,0.0168803,0.0135117,0.010417,0.00765135,0.00526532,0.00330124,0.00178949,0.000743955,0.000156894,0
0,-3.66271e-05,-0.000119455,-0.000251229,-0.000429798,-0.000653047,-0.000918884,-0.00122523,-0.00157001,-0.00195115,-0.00236655,-0.00281409,-0.00329162,-0.00379697,-0.00432789,-0.00488211,-0.00545729,-0.00605101,-0.00666079,-0.00728407,-0.00791821,-0.00856046,-0.00920801,-0.00985793,-0.0105072,-0.0111527,-0.0117911,-0.0124192,-0.0130335,-0.0136304,-0.0142064,-0.0147576,-0.0152802,-0.0157704,-0.0162242,-0.0166374,-0.017006,-0.0173259,-0.0175928,-0.0178027,-0.0179512,-0.0180344,-0.018048,-0.0179881,-0.0178508,-0.0176321,-0.0173286,-0.0169367,-0.0164531,-0.0158747,-0.0151989,-0.0144231,-0.0135452,-0.0125635,-0.0114763,-0.0102829,-0.00898261,-0.00757547,-0.00606188,-0.00444279,-0.00271978,-0.000894844,0.0010294,0.00304922,0.00516064,0.00735902,0.00963914,0.0119951,0.0144203,0.0169073,0.0194484,0.0220353,0.0246588,0.0273094,0.0299772,0.0326516,0.0353216,0.037976,0.0406032,0.0431913,0.0457282,0.0482017,0.0505996,0.0529095,0.0551192,0.0572165,0.0591893,0.061026,0.062715,0.0642452,0.0656058,0.0667864,0.0677774,0.0685695,0.0691543,0.0695238,0.0696714,0.0695907,0.0692763,0.0687235,0.0679285,0.0668887,0.0656024,0.0640695,0.0622915,0.0602716,0.0580152,0.0555302,0.0528272,0.0499197,0.0468251,0.0435641,0.0401619,0.0366476,0.0330551,0.0294229,0.0257938,0.0222146,0.0187359,0.0154107,0.0122936,0.00943863,0.00689734,0.00471601,0.00293234,0.00157159,0.000642016,0.000129814,0
0,-4.13024e-05,-0.000137278,-0.000290108,-0.000497091,-0.000755616,-0.00106315,-0.00141722,-0.00181539,-0.00225527,-0.0027345,-0.00325071,-0.00380155,-0.00438465,-0.00499762,-0.00563806,-0.00630349,-0.00699142,-0.0076993,-0.0084245,-0.00916432,-0.00991599,-0.0106767,-0.0114434,-0.0122131,-0.0129826,-0.0137488,-0.0145081,-0.0152573,-0.0159927,-0.0167106,-0.0174073,-0.0180789,-0.0187214,-0.0193308,-0.0199029,-0.0204336,-0.0209185,-0.0213535,-0.0217341,-0.022056,-0.0223149,-0.0225065,-0.0226265,-0.0226708,-0.0226353,-0.022516,-0.0223092,-0.0220112,-0.0216187,-0.0211284,-0.0205374,-0.0198434,-0.0190439,-0.0181371,-0.0171215,-0.0159963,-0.0147608,-0.0134149,-0.011959,-0.0103944,-0.00872241,-0.00694542,-0.00506614,-0.00308798,-0.0010149,0.00114844,0.00339611,0.00572194,0.00811919,0.0105806,0.0130983,0.0156631,0.0182658,0.020897,0.0235462,0.0262025,0.0288547,0.0314915,0.0341008,0.0366705,0.0391883,0.0416418,0.0440186,0.046306,0.0484917,0.0505633,0.0525089,0.0543164,0.0559744,0.0574718,0.0587979,0.0599424,0.0608959,0.0616495,0.0621949,0.0625251,0.0626335,0.0625146,0.0621636,0.0615764,0.0607503,0.0596836,0.058376,0.056829,0.0550456,0.0530313,0.0507938,0.0483435,0.0456939,0.0428619,0.039868,0.0367367,0.0334967,0.030181,0.0268268,0.0234757,0.0201729,0.0169669,0.0139083,0.0110488,0.0084392,0.00612729,0.00415514,0.00255575,0.00134916,0.000537972,0.000102197,0
0,-4.59453e-05,-0.000154968,-0.000328678,-0.000563822,-0.000857294,-0.00120612,-0.00160742,-0.00205842,-0.00255643,-0.00309881,-0.00368295,-0.00430631,-0.00496634,-0.00566051,-0.00638627,-0.00714109,-0.00792237,-0.00872748,-0.00955377,-0.0103985,-0.0112588,-0.012132,-0.0130149,-0.0139045,-0.0147978,-0.0156914,-0.016582,-0.0174661,-0.0183401,-0.0192004,-0.0200432,-0.0208646,-0.0216605,-0.0224268,-0.0231594,-0.0238539,-0.024506,-0.0251114,-0.0256654,-0.0261637,-0.0266017,-0.026975,-0.027279,-0.0275093,-0.0276616,-0.0277317,-0.0277154,-0.0276087,-0.027408,-0.0271096,-0.0267102,-0.0262069,-0.025597,-0.0248781,-0.0240483,-0.023106,-0.0220503,-0.0208804,-0.0195964,-0.0181987,-0.0166884,-0.015067,-0.013337,-0.011501,-0.00956274,-0.00752648,-0.00539706,-0.00317987,-0.000881009,0.00149252,0.00393262,0.00643073,0.0089782,0.0115658,0.0141834,0.0168199,0.0194646,0.0221062,0.0247327,0.0273317,0.029891,0.0323982,0.0348406,0.0372052,0.0394795,0.0416509,0.043707,0.0456355,0.0474245,0.0490625,0.0505385,0.0518417,0.0529622,0.0538907,0.0546187,0.0551386,0.0554437,0.0555282,0.0553871,0.0550162,0.0544127,0.0535746,0.0525016,0.051195,0.0496579,0.0478954,0.0459151,0.0437274,0.0413454,0.0387858,0.0360686,0.0332179,0.0302615,0.0272315,0.0241642,0.0210996,0.0180812,0.0151554,0.0123705,0.00977521,0.00741701,0.00533994,0.0035818,0.00217083,0.00112184,0.000431657,7.4002e-05,0
0,-5.05381e-05,-0.000172458,-0.000366796,-0.000629745,-0.000957706,-0.00134726,-0.00179515,-0.00229825,-0.00285356,-0.00345819,-0.0041093,-0.00480415,-0.00554004,-0.00631429,-0.00712426,-0.00796731,-0.00884078,-0.00974199,-0.0106682,-0.0116168,-0.0125848,-0.0135694,-0.0145676,-0.0155764,-0.0165927,-0.0176132,-0.0186346,-0.0196533,-0.020666,-0.0216688,-0.022658,-0.0236296,-0.0245796,-0.0255039,-0.0263981,-0.0272581,-0.0280793,-0.0288571,-0.0295871,-0.0302645,-0.0308848,-0.0314432,-0.0319349,-0.0323555,-0.0327002,-0.0329645,-0.0331439,-0.0332343,-0.0332314,-0.0331312,-0.0329301,-0.0326247,-0.0322117,-0.0316884,-0.0310522,-0.0303012,-0.0294337,-0.0284485,-0.0273451,-0.0261234,-0.0247837,-0.0233272,-0.0217556,-0.0200711,-0.0182768,-0.0163763,-0.014374,-0.0122747,-0.0100842,-0.00780924,-0.00545682,-0.00303427,-0.000550081,0.00198641,0.00456507,0.00717491,0.00980581,0.0124467,0.0150855,0.0177095,0.0203068,0.022865,0.0253709,0.0278115,0.0301739,0.0324455,0.0346133,0.0366646,0.0385873,0.0403693,0.0419992,0.0434659,0.0447589,0.0458684,0.0467855,0.0475022,0.0480114,0.0483072,0.0483843,0.0482384,0.0478663,0.0472661,0.0464372,0.0453808,0.0440997,0.042599,0.0408862,0.0389713,0.0368672,0.0345901,0.0321597,0.0295994,0.0269364,0.0242018,0.0214306,0.0186613,0.0159359,0.0132985,0.0107948,0.00847072,0.00637039,0.00453401,0.00299505,0.00177698,0.000889263,0.000322902,4.51824e-05,0
0,-5.50627e-05,-0.00018968,-0.000404312,-0.000694606,-0.00105647,-0.00148605,-0.00197971,-0.00253398,-0.00314557,-0.00381133,-0.00452822,-0.0052933,-0.00610372,-0.0069567,-0.00784947,-0.00877932,-0.00974354,-0.0107394,-0.0117642,-0.0128152,-0.0138895,-0.0149843,-0.0160966,-0.0172235,-0.0183618,-0.0195083,-0.0206597,-0.0218125,-0.0229633,-0.0241084,-0.0252439,-0.026366,-0.0274705,-0.0285534,-0.0296103,-0.0306369,-0.0316286,-0.0325809,-0.0334889,-0.034348,-0.0351533,-0.0359,-0.0365832,-0.0371979,-0.0377393,-0.0382026,-0.0385829,-0.0388758,-0.0390766,-0.039181,-0.0391849,-0.0390844,-0.0388757,-0.0385557,-0.0381213,-0.0375699,-0.0368993,-0.0361078,-0.0351942,-0.0341577,-0.0329983,-0.0317163,-0.0303128,-0.0287895,-0.0271488,-0.0253938,-0.0235282,-0.0215563,-0.0194835,-0.0173157,-0.0150595,-0.0127219,-0.0103112,-0.00783627,-0.00530649,-0.00273088,-0.000120465,0.00251333,0.00515863,0.00780229,0.0104332,0.0130388,0.0156057,0.01812,0.0205694,0.0229407,0.0252208,0.0273962,0.0294545,0.0313836,0.0331712,0.0348057,0.0362762,0.0375726,0.0386852,0.0396056,0.0403264,0.0408413,0.0411449,0.0412327,0.0411013,0.0407484,0.0401733,0.039377,0.0383622,0.0371338,0.0356989,0.0340673,0.0322517,0.0302678,0.0281348,0.0258754,0.023516,0.0210867,0.0186214,0.0161569,0.0137334,0.0113929,0.00917852,0.0071332,0.00529765,0.0037082,0.00239397,0.00137356,0.00065107,0.000211534,1.56916e-05,0
